2683 0 0626
2683 0 0530
2683 0 0626
2683 0 0608
2683 0 0626
2683 0 0419
2683 0 0418
2683 0 0424
2683 0 0514
2683 0 0627
2683 0 0608
2683 0 0626
2683 0 0711
2683 0 0626
2683 0 0419
2683 0 0519
2683 0 0418
2683 0 0704
2683 0 0704
2683 0 0630
2683 0 0504
2683 0 0502
2683 0 0608
2683 0 0506
2683 0 0626
2683 0 0626
2683 0 0520
2683 0 0514
2683 0 0504
2683 0 0704
2683 0 0516
2683 0 0627
2683 0 0602
2683 0 0519
2683 0 0424
2683 0 0424
2683 0 0501
2683 0 0419
2683 0 0723
2683 0 0704
2683 0 0620
2683 0 0626
2683 0 0708
2683 0 0803
2683 0 0707
2683 0 0704
2683 0 0514
2683 0 0528
2683 0 0620
2683 0 0430
2683 0 0620
2683 0 0501
2683 0 0606
2683 0 0626
2683 0 0626
2683 0 0430
2683 0 0521
2683 0 0626
2683 0 0501
2683 0 0516
2683 0 0502
2683 0 0501
2683 0 0514
2683 0 0506
2683 0 0626
2683 0 0506
2683 0 0430
2683 0 0803
2683 0 0626
2683 0 0501
2683 0 0501
2683 0 0504
2683 0 0419
2683 0 0626
2683 0 0506
2683 0 0626
2683 0 0626
2683 0 0530
2683 0 0530
23831 0 0604
26318 0 0606
26318 0 0604
26318 0 0606
26318 0 0604
26318 0 0606
26318 0 0619
26318 0 0604
26318 0 0619
26318 0 0604
26318 0 0604
11080 0 0815
11080 0 0815
11080 0 0815
11080 0 0628
11080 0 0730
11080 0 0804
11080 0 0804
11080 0 0603
11080 0 0603
11080 0 0603
11080 0 0804
11080 0 0804
11080 0 0603
11080 0 0804
11080 0 0805
11080 0 0804
11080 0 0815
11080 0 0804
11080 0 0804
11080 0 0813
11080 0 0804
11080 0 0603
11080 0 0804
11080 0 0804
11080 0 0813
11080 0 0603
11080 0 0730
11080 0 0603
11080 0 0804
11080 0 0603
11080 0 0603
11080 0 0604
11080 0 0804
11080 0 0603
11080 0 0603
11080 0 0603
11080 0 0604
11080 0 0804
11080 0 0603
11080 0 0804
11080 0 0605
11080 0 0603
11080 0 0815
11080 0 0603
11080 1 0730
11080 0 0714
11080 0 0604
11080 0 0804
11080 0 0811
11080 0 0804
11080 0 0417
11080 0 0804
11080 0 0603
11080 0 0804
11080 0 0804
11080 0 0804
11080 0 0804
11080 0 0603
11080 0 0804
11080 0 0603
11080 0 0815
11080 0 0604
15584 0 0415
15584 0 0416
15584 1 0416
15584 0 0415
15584 1 0416
15584 0 0416
15584 0 0415
15584 1 0416
15584 1 0416
15584 1 0416
15584 0 0416
15584 1 0416
15584 0 0418
15584 1 0416
15584 0 0416
15584 0 0415
15584 0 0416
15584 0 0416
15584 0 0416
15584 0 0415
15584 0 0415
15584 0 0418
15584 0 0416
15584 0 0416
15584 0 0416
15584 0 0416
15584 0 0416
15584 0 0428
15584 0 0416
15584 0 0416
15584 0 0415
15584 0 0416
15584 0 0428
15584 0 0415
15584 0 0416
15584 1 0417
15584 1 0417
15584 1 0416
15584 1 0418
15584 1 0416
15584 1 0416
15584 0 0418
15584 0 0418
15584 0 0418
15584 0 0415
15584 0 0415
15584 0 0416
15584 0 0416
15584 0 0416
15584 0 0415
15584 0 0415
15584 0 0416
15584 0 0417
15584 0 0417
15584 0 0416
15584 0 0415
15584 0 0415
15584 0 0416
15584 0 0415
15584 0 0415
15584 0 0416
15584 0 0416
15584 0 0416
15584 0 0416
15584 0 0416
15584 0 0416
15584 0 0416
15584 1 0416
15584 0 0417
15584 0 0418
15584 0 0417
15584 0 0416
15584 0 0416
15584 0 0416
15584 0 0416
15584 0 0416
15584 0 0415
15584 0 0416
15584 0 0416
15584 1 0418
15584 0 0416
15584 0 0415
15584 0 0416
15584 0 0416
15584 0 0416
15584 0 0415
15584 0 0416
15584 0 0415
15584 0 0416
15584 0 0416
15584 0 0416
15584 0 0416
15584 0 0416
15584 0 0416
15584 0 0416
15584 0 0416
15584 1 0416
15584 0 0418
15584 0 0418
15584 0 0416
15584 1 0416
15584 0 0418
15584 0 0418
15584 0 0416
15584 0 0416
15584 0 0416
15584 0 0415
15584 0 0416
15584 0 0416
15584 0 0416
15584 0 0416
15584 0 0418
15584 0 0416
15584 0 0416
15584 0 0418
15584 0 0416
15584 1 0416
15584 1 0418
15584 1 0416
14265 1 0731
14265 0 0731
14265 0 0731
14265 1 0731
14265 0 0731
14265 0 0731
22393 0 0528
22393 0 0528
22393 0 0528
22393 0 0528
22393 0 0426
22393 0 0528
22393 0 0803
22393 0 0425
22393 0 0528
22393 0 0528
22393 0 0528
22393 0 0528
22393 0 0528
22393 0 0528
22393 0 0425
22393 0 0528
22393 0 0528
22393 0 0528
22393 0 0426
22393 0 0418
22393 0 0605
22393 0 0418
22393 0 0528
22393 0 0528
22393 0 0426
22393 0 0425
22393 0 0528
22393 0 0426
22393 0 0709
22393 0 0605
22393 0 0528
22393 0 0418
22393 0 0418
22393 0 0426
22393 0 0803
22393 0 0528
22393 0 0528
22393 0 0528
22393 0 0528
22393 0 0528
22393 0 0528
22393 0 0528
22393 0 0528
22393 0 0426
11345 0 0419
29099 0 0625
647 0 0814
647 0 0713
647 0 0815
647 0 0730
647 0 0722
647 0 0722
647 0 0803
647 0 0803
647 0 0803
647 0 0811
647 0 0803
647 0 0722
647 0 0803
647 0 0806
647 3 0815
155 0 0814
155 0 0814
155 0 0814
155 0 0814
155 0 0814
155 0 0815
155 0 0814
155 0 0814
155 0 0814
155 0 0814
155 0 0814
155 0 0814
155 0 0815
155 0 0814
155 0 0814
155 0 0815
155 0 0814
18905 0 0421
155 0 0814
26722 0 0524
26722 0 0701
15507 0 0502
15507 0 0502
15507 0 0502
15507 0 0502
15507 0 0502
15507 0 0502
15507 0 0502
15507 0 0502
15507 0 0502
6096 0 0714
18805 1 0522
18805 0 0522
18805 0 0522
18805 0 0524
18805 0 0521
18805 0 0524
18805 0 0522
18805 0 0522
18805 0 0526
18805 0 0522
18805 1 0522
11628 0 0723
11628 0 0801
11628 0 0723
11628 0 0723
11628 0 0723
11628 0 0723
11628 0 0723
11628 3 0723
11628 0 0723
11628 0 0723
11628 0 0723
11628 0 0723
11628 0 0723
20470 0 0624
20470 0 0624
20470 0 0624
20470 0 0605
20470 0 0605
20470 0 0624
20470 0 0605
20470 0 0605
20470 0 0814
23662 0 0506
23662 0 0529
23662 0 0529
20425 0 0602
20425 0 0611
20425 0 0602
20425 0 0602
20425 0 0602
20425 0 0601
20425 0 0611
20425 0 0602
20425 0 0611
20425 0 0602
20425 0 0602
20425 0 0619
20425 0 0802
20425 0 0610
20425 0 0602
20425 0 0602
20425 0 0602
20425 0 0602
20425 0 0602
20425 0 0619
20425 0 0602
20425 0 0602
20425 0 0605
20425 0 0601
20425 0 0602
20425 0 0610
20425 0 0619
20425 0 0602
20425 0 0611
20425 0 0602
20425 0 0602
9236 0 0529
19514 0 0625
28881 0 0419
26754 0 0811
26754 0 0811
26754 0 0811
26754 0 0811
26754 0 0811
26754 0 0522
26754 0 0811
26754 0 0811
26754 0 0531
26754 3 0811
26754 0 0811
26754 0 0524
26754 0 0811
26754 0 0531
26754 0 0530
26754 0 0530
26754 0 0811
26754 0 0811
26754 0 0811
26754 0 0804
26754 0 0804
26754 0 0811
26754 0 0610
26754 0 0811
26754 0 0522
26754 0 0811
26754 0 0531
26754 0 0530
26754 0 0524
26754 0 0522
26754 0 0811
26754 0 0605
26754 0 0524
26754 0 0811
26754 0 0610
26754 0 0811
26754 0 0811
26754 0 0811
26754 0 0811
26754 0 0811
26754 0 0811
26754 0 0811
26754 0 0804
26754 0 0522
26754 0 0530
26754 0 0522
26754 0 0531
26754 0 0522
26754 0 0814
26754 0 0814
26754 0 0811
26754 0 0811
26754 0 0811
26754 0 0811
26754 0 0811
26754 0 0811
26754 0 0811
26754 0 0811
26754 0 0811
26754 0 0530
26754 0 0811
26754 0 0811
26754 0 0811
26754 0 0811
26754 0 0814
26754 0 0811
26754 0 0522
26754 0 0811
26754 0 0815
26754 0 0811
26754 0 0811
26754 0 0814
26754 0 0530
26754 0 0530
26754 0 0811
26754 0 0811
26754 0 0619
26754 0 0811
26754 0 0811
26754 0 0811
26754 0 0522
26754 0 0530
26754 0 0530
26754 0 0530
26754 0 0522
26754 0 0811
26754 0 0522
26754 0 0530
26754 0 0814
1771 0 0419
1771 0 0419
1771 0 0415
1771 0 0502
1771 0 0415
1771 0 0419
1771 0 0415
1771 1 0415
21657 0 0623
24844 0 0702
24844 0 0619
24844 0 0619
24844 0 0619
24844 0 0619
24844 0 0619
24844 0 0619
24844 0 0516
24844 0 0619
24844 0 0516
24844 0 0619
24844 0 0521
24844 1 0619
11328 0 0814
19026 0 0420
19026 0 0420
29206 0 0726
993 0 0529
993 0 0723
993 0 0526
993 0 0526
993 0 0501
993 0 0723
9750 0 0521
11194 0 0717
11052 0 0618
11052 0 0804
11052 0 0618
11052 0 0618
11052 0 0618
11052 0 0618
11052 0 0618
11052 0 0618
6148 0 0605
29547 0 0710
29547 0 0710
22023 0 0730
22023 0 0730
20300 0 0805
16109 0 0630
20300 0 0805
20300 0 0805
2236 0 0420
4324 0 0415
4324 0 0415
4324 0 0415
4324 0 0415
4324 0 0415
4324 0 0415
4324 0 0415
4324 0 0415
4324 0 0416
4324 0 0416
4324 0 0415
4324 0 0415
4324 0 0415
4324 0 0415
28410 0 0706
28410 0 0602
28410 0 0529
28410 0 0529
28410 0 0605
28410 0 0606
28410 0 0529
28410 0 0529
28410 0 0529
28410 0 0529
28410 0 0529
28410 0 0529
28410 0 0602
28410 0 0530
28410 0 0529
28410 0 0529
28410 0 0602
28410 0 0529
28410 1 0531
28410 0 0717
28410 0 0529
28410 1 0531
28410 0 0529
28410 0 0529
28410 0 0602
28410 0 0602
28410 0 0529
28410 0 0710
28410 0 0602
28410 0 0602
28410 0 0621
28410 0 0602
28410 0 0619
28410 0 0602
28410 0 0602
28410 0 0529
28410 0 0606
28410 0 0602
28410 0 0606
28410 0 0602
28410 0 0529
28410 0 0602
28410 0 0529
28410 0 0706
28410 0 0706
28410 0 0602
28410 0 0602
28410 0 0602
28410 0 0707
28410 0 0601
28410 0 0614
28410 0 0602
28410 1 0619
28410 0 0530
28410 0 0602
28410 0 0606
28410 0 0602
28410 0 0602
28410 0 0619
22505 0 0620
20158 0 0813
16603 0 0728
16603 0 0728
16603 0 0605
16603 0 0728
16603 0 0728
16603 0 0728
16603 0 0728
16603 0 0728
16603 0 0728
16603 0 0728
16603 0 0728
16603 0 0728
16603 0 0728
16603 0 0803
16603 0 0728
16603 0 0728
16603 0 0728
16603 0 0728
16603 0 0728
16603 0 0728
16603 0 0730
16603 0 0728
16603 0 0730
16603 0 0728
16603 0 0728
16603 0 0728
14294 0 0502
16768 0 0421
16768 0 0421
16768 0 0421
20207 0 0417
18275 0 0806
7203 0 0606
22547 0 0529
22547 0 0529
22547 0 0529
22547 0 0529
22547 0 0529
22547 0 0529
20648 0 0814
20648 0 0814
20648 0 0814
20648 0 0814
20648 0 0814
20648 0 0814
20648 0 0814
20648 0 0814
20648 0 0814
20648 0 0814
20648 0 0814
20648 0 0815
23143 0 0708
23143 0 0602
23143 0 0602
251 0 0713
29095 0 0528
29095 0 0528
8365 0 0730
29095 0 0528
8365 0 0730
8365 0 0730
8365 0 0730
29095 0 0528
29095 0 0528
10329 0 0710
10329 0 0710
10646 0 0726
9109 0 0528
14261 0 0531
8637 0 0418
8637 0 0418
8637 0 0418
8637 0 0418
8637 0 0711
8637 1 0418
8637 0 0418
8637 0 0711
8637 0 0418
8637 0 0418
8637 0 0418
8637 0 0418
8637 0 0418
8637 0 0418
8637 0 0418
8637 0 0418
8637 0 0418
8637 0 0418
8637 0 0418
8637 0 0418
8637 0 0418
8637 1 0418
8637 0 0718
8637 0 0418
8637 0 0418
8637 0 0418
8637 0 0718
8637 0 0418
8637 0 0418
8637 0 0711
8637 0 0418
8637 1 0714
8637 1 0418
8637 0 0418
8637 0 0711
8637 0 0418
12016 0 0815
12016 0 0815
214 0 0521
21503 0 0811
21503 0 0811
21503 0 0811
21503 0 0811
21503 0 0811
21503 0 0811
21503 0 0811
21503 0 0811
21503 0 0811
21503 0 0811
14580 0 0521
29464 0 0623
29464 0 0623
29464 0 0623
690 0 0418
690 0 0418
13962 0 0714
13483 0 0712
13483 0 0731
13483 0 0723
13483 0 0712
13483 0 0811
13483 0 0712
13483 0 0722
13483 0 0712
13483 0 0712
13483 0 0712
13483 0 0712
13483 0 0712
13483 0 0712
13483 0 0811
13483 0 0712
13483 0 0811
13483 0 0712
13483 0 0712
13483 0 0712
13483 0 0712
13483 0 0712
13483 0 0712
13483 0 0712
13483 0 0712
13483 0 0713
13483 0 0712
13483 0 0712
13483 0 0712
13483 0 0712
13483 0 0730
13483 0 0811
13483 0 0712
13483 0 0723
13483 0 0713
13483 0 0720
13483 0 0811
13483 0 0712
13483 0 0731
13483 0 0712
13483 0 0712
13483 0 0811
13483 0 0801
13483 0 0712
13483 0 0712
13483 0 0712
13483 0 0723
13483 0 0731
13483 0 0712
13483 0 0712
13483 0 0811
13483 0 0811
13483 0 0712
13483 0 0731
13483 0 0731
13483 0 0712
13483 0 0712
13483 0 0731
13483 0 0712
13483 0 0712
13483 0 0716
13483 0 0811
13483 0 0714
13483 0 0712
13483 0 0712
13483 0 0715
13483 0 0712
13483 0 0712
13483 0 0712
13483 0 0718
13483 0 0714
13483 0 0712
13483 0 0712
13483 1 0716
13483 0 0712
13483 0 0805
13483 0 0712
13483 0 0730
13483 0 0714
13483 0 0730
17016 0 0522
8565 0 0807
14182 0 0419
18457 0 0710
14020 0 0501
14020 0 0502
14020 0 0501
14020 0 0501
14020 0 0502
14020 0 0502
14020 0 0502
143 0 0717
143 0 0717
143 0 0502
143 0 0502
143 0 0502
143 0 0502
12394 0 0502
20456 0 0524
17214 0 0501
17214 0 0501
17214 1 0501
17214 0 0522
17214 0 0501
9549 0 0618
9549 0 0618
9549 0 0710
9549 0 0710
9549 0 0618
9549 0 0710
9549 0 0710
12168 0 0718
12168 0 0718
12168 1 0720
12168 1 0716
12168 0 0715
12168 0 0813
12168 1 0720
12168 0 0730
12168 0 0720
12168 0 0716
12168 0 0605
12168 0 0715
12168 0 0716
12168 0 0605
12168 0 0605
12168 0 0720
12168 0 0720
12168 0 0715
12168 0 0715
12168 0 0715
12168 0 0722
12168 0 0715
12168 0 0715
12168 0 0716
12168 0 0715
12168 0 0622
12168 0 0605
12168 0 0715
12168 0 0715
12168 0 0715
12168 0 0619
12168 0 0715
12168 0 0715
12168 0 0720
12168 0 0715
12168 0 0605
12168 0 0718
12168 0 0715
12168 0 0715
12168 0 0715
12168 0 0605
12168 0 0715
12168 0 0605
12168 0 0715
12168 0 0605
12168 0 0720
12168 0 0715
12168 0 0715
12168 0 0715
12168 0 0715
12168 0 0715
12168 0 0718
12168 0 0718
12168 0 0605
12168 0 0718
12168 0 0715
12168 0 0605
12168 0 0715
12168 0 0605
16397 0 0813
12168 0 0813
12168 0 0605
16397 0 0813
12168 0 0813
12168 0 0722
12168 0 0730
12168 0 0718
12168 0 0813
12168 0 0722
12168 0 0605
12168 0 0715
12168 0 0605
12168 0 0715
12168 0 0715
12168 0 0715
12168 0 0718
12168 0 0715
12168 0 0715
12168 0 0605
12168 0 0730
12168 0 0715
12168 0 0715
12168 0 0715
12168 0 0715
12168 0 0720
12168 0 0718
12168 0 0720
12168 0 0718
12168 0 0715
12168 0 0718
12168 0 0715
12168 0 0605
12168 0 0715
12168 0 0718
12168 0 0605
12168 0 0605
12168 0 0813
12168 0 0715
12168 0 0715
12168 0 0715
12168 0 0722
12168 0 0720
12168 0 0720
12168 1 0716
12168 0 0813
12168 0 0715
12168 0 0720
12168 0 0605
12168 0 0715
12168 0 0718
12168 0 0720
12168 0 0715
12168 0 0718
12168 1 0716
12168 0 0605
12168 0 0605
12168 0 0813
12168 0 0715
12168 0 0716
12168 0 0720
12168 0 0715
12168 0 0715
12168 0 0715
12168 0 0730
12168 0 0715
12168 0 0813
12168 0 0715
12168 0 0715
12168 0 0605
12168 0 0813
12168 0 0730
12168 0 0813
12168 0 0718
12168 0 0720
12168 0 0715
12168 0 0715
12168 0 0715
12168 1 0720
12168 0 0715
14972 0 0501
14972 0 0501
14972 0 0501
2257 0 0711
530 0 0711
27371 0 0419
11665 0 0429
11665 0 0429
11665 0 0429
11665 0 0429
11665 0 0429
11665 0 0429
14902 0 0806
14902 0 0806
14902 0 0806
14902 0 0806
20803 0 0802
20803 0 0802
20803 0 0802
20803 0 0802
20803 0 0802
20803 0 0726
9829 2 0702
9829 0 0704
9829 0 0704
9829 0 0702
3082 0 0624
17767 0 0806
11644 0 0731
22547 0 0509
22547 0 0509
22547 0 0727
22547 0 0727
22547 0 0427
22547 1 0509
22547 0 0509
22547 0 0509
22547 0 0509
22547 0 0509
22547 0 0727
22547 0 0516
22547 0 0509
22547 0 0514
22547 2 0509
24041 0 0726
23623 0 0810
22505 0 0703
22505 0 0703
3183 0 0805
9862 0 0806
10329 0 0726
8257 0 0623
20764 0 0705
2535 0 0808
8257 0 0628
8257 0 0623
8257 0 0616
8257 1 0623
8257 1 0616
8257 0 0616
8735 0 0715
20256 0 0707
20256 0 0813
20256 0 0707
27444 0 0808
6246 0 0709
15441 0 0808
15441 0 0810
29384 0 0610
11080 0 0514
11080 0 0514
22393 0 0731
22393 0 0421
22393 0 0421
22393 0 0421
8483 0 0615
24541 2 0508
24541 0 0508
24541 0 0508
21835 0 0731
21565 0 0808
13259 0 0813
13259 0 0813
21835 0 0731
13771 0 0804
13771 0 0804
22142 0 0705
9912 0 0516
22142 0 0705
22094 0 0716
22094 0 0716
22094 0 0716
22094 0 0716
22094 0 0716
24917 0 0710
22094 0 0716
13549 0 0518
11605 0 0727
25309 0 0601
25309 0 0507
25309 0 0723
4578 0 0606
9131 0 0415
24971 0 0516
9131 0 0418
20388 0 0421
23570 0 0730
23570 0 0720
9131 0 0418
28276 0 0814
28276 0 0814
282 0 0518
20979 0 0511
282 0 0419
17400 0 0430
17400 0 0510
17400 0 0430
17400 0 0815
17400 0 0507
17400 0 0428
17400 0 0428
17400 0 0506
17400 0 0428
17400 0 0428
17400 0 0507
17400 0 0815
17400 0 0815
17400 0 0815
17400 0 0430
17400 0 0815
17400 0 0815
17400 1 0507
17400 0 0815
17400 0 0815
16091 0 0807
17400 2 0430
17400 0 0511
17400 0 0511
17400 0 0815
17400 0 0428
17400 0 0815
17400 0 0507
17400 0 0428
17400 0 0430
17400 0 0430
22607 0 0806
22607 0 0805
22607 0 0805
28034 0 0723
25338 0 0726
19601 0 0808
14788 0 0723
27060 0 0704
23251 0 0706
14433 0 0814
24299 0 0724
11905 0 0727
11905 0 0727
21796 0 0505
21796 0 0505
21796 0 0505
21796 0 0505
21796 0 0505
21796 1 0505
8689 0 0515
8689 0 0525
10144 0 0815
10144 0 0726
10144 0 0726
10144 0 0726
26288 0 0704
14071 0 0706
14071 0 0706
14071 0 0706
26288 0 0516
14071 0 0706
14071 0 0706
7221 0 0730
7221 0 0730
7221 0 0806
7221 0 0806
7221 0 0806
1131 0 0805
17906 0 0812
9745 0 0809
16672 0 0417
8324 0 0706
27156 0 0415
28709 0 0510
20676 0 0705
2929 0 0703
23329 0 0731
2929 0 0604
16607 0 0807
25596 0 0727
25596 0 0727
9906 0 0709
9906 0 0709
9906 0 0709
9906 0 0707
9906 0 0709
25596 0 0727
23381 0 0421
20154 0 0715
20154 0 0716
1037 0 0609
20035 0 0709
20035 0 0709
1578 0 0802
18607 0 0609
25758 0 0802
25758 0 0802
5912 0 0507
11037 0 0730
8495 0 0805
11037 0 0730
27119 0 0720
11037 0 0730
19722 0 0805
9066 0 0718
9066 0 0724
9066 0 0718
24430 0 0727
23768 0 0815
23793 0 0805
18024 0 0419
18024 0 0530
18024 0 0605
18024 0 0530
18024 0 0530
18024 0 0530
18024 0 0519
18024 0 0518
18024 0 0518
18024 0 0605
18024 0 0530
18024 0 0523
18024 0 0518
18024 0 0530
15192 0 0710
13888 0 0525
12285 0 0812
12285 0 0812
12285 0 0812
12285 0 0812
23822 0 0727
22723 0 0709
12285 0 0812
12134 0 0811
25500 0 0807
10604 0 0730
25720 0 0806
26124 0 0717
4758 0 0421
24503 0 0709
8038 0 0509
1681 0 0707
4544 0 0726
4544 0 0726
9030 0 0421
15153 0 0812
669 0 0603
21238 0 0811
6908 0 0626
6908 0 0626
4125 0 0707
6908 0 0626
2173 0 0802
2173 0 0802
18996 0 0808
18996 0 0813
18996 0 0813
2173 0 0802
20184 0 0528
20184 0 0603
15485 0 0707
23475 0 0622
6542 0 0610
26659 0 0516
26659 0 0516
14573 0 0726
7004 0 0617
14119 0 0609
7004 0 0509
14119 0 0607
7004 0 0509
18038 0 0709
3613 0 0721
17325 0 0717
10646 0 0723
10646 0 0723
18271 0 0617
24385 0 0507
24385 0 0507
24385 0 0507
24385 0 0507
24385 0 0507
24385 0 0507
24385 0 0507
14261 0 0716
28391 0 0702
24230 0 0706
23662 0 0527
7654 0 0705
7271 0 0806
12563 0 0726
15663 0 0420
15663 0 0420
15663 0 0420
15663 0 0420
10702 0 0623
24034 0 0715
24034 0 0708
9072 0 0711
26523 0 0625
26523 0 0625
17474 0 0726
17474 0 0726
23779 0 0726
18353 0 0620
9398 0 0809
8334 0 0815
1397 0 0709
1909 0 0419
1909 0 0419
1909 0 0419
1909 0 0419
14969 0 0727
1909 0 0419
1909 0 0419
1909 0 0419
7235 0 0711
7235 0 0711
7235 0 0711
7235 0 0711
22625 0 0805
15311 0 0709
9340 0 0618
9340 0 0618
17458 0 0805
2568 0 0812
2568 0 0812
1159 0 0805
1159 0 0805
12994 0 0731
12994 1 0731
12994 0 0731
16420 0 0706
10999 0 0527
16420 0 0730
16420 0 0730
2452 0 0709
2452 0 0711
2452 0 0711
2452 0 0711
2452 0 0711
6961 0 0420
11375 0 0728
24685 0 0806
24685 0 0806
5255 0 0805
24685 0 0806
24685 0 0806
22533 0 0726
22533 0 0726
22533 0 0726
22533 0 0726
22533 0 0726
26464 0 0716
9472 0 0724
26464 0 0716
26464 0 0716
26464 0 0716
26464 0 0716
26464 0 0716
26464 0 0716
26464 0 0716
26464 0 0716
26464 0 0716
26464 0 0716
26464 0 0716
26464 0 0716
26464 0 0716
26464 0 0716
26464 0 0716
21050 0 0706
24081 0 0717
17084 0 0805
17084 0 0805
17084 0 0805
17084 0 0805
17084 0 0805
17084 0 0805
17084 1 0806
17084 1 0806
17084 0 0805
17084 0 0805
17084 0 0805
17084 0 0806
17084 0 0805
17084 0 0806
10151 0 0430
10151 0 0430
10151 0 0430
10151 0 0701
10151 0 0701
10151 0 0701
10151 0 0701
10151 2 0430
10151 2 0430
10151 0 0505
10151 0 0430
10151 0 0430
10151 0 0506
10151 0 0701
10151 0 0701
10151 1 0701
10151 0 0430
26722 0 0607
4762 0 0715
4762 0 0711
4762 0 0711
4762 1 0711
4762 0 0711
4762 0 0711
239 0 0530
239 0 0727
239 0 0530
239 1 0530
239 1 0716
239 0 0716
11052 0 0508
8049 0 0716
18730 0 0515
18730 0 0603
18730 0 0421
18730 0 0515
18730 0 0511
4731 0 0723
4731 0 0723
4731 0 0723
4731 0 0723
4731 0 0520
4731 0 0723
13077 0 0710
13077 0 0710
13077 0 0804
14226 0 0524
14226 0 0430
13390 0 0715
13390 0 0715
13390 0 0805
13390 0 0813
10532 0 0613
13390 0 0717
13390 0 0715
13390 0 0715
28347 0 0706
9101 0 0430
9101 0 0430
28347 0 0707
28347 0 0706
28347 0 0706
28347 0 0706
28347 0 0706
3719 0 0610
14648 0 0805
26341 0 0726
26341 0 0420
26341 2 0726
26341 0 0726
17896 0 0731
27879 0 0708
27879 0 0708
3032 0 0705
9341 0 0807
9341 0 0807
3032 0 0706
3032 0 0705
3032 0 0705
9341 0 0807
3032 0 0705
9341 0 0807
9341 0 0807
8265 0 0812
26380 0 0711
2349 0 0802
26380 0 0711
26380 0 0711
8265 0 0808
8265 0 0808
26429 0 0720
10872 0 0728
10872 0 0427
21657 0 0505
7173 0 0715
11176 0 0711
11176 0 0711
11176 0 0711
11176 0 0711
11176 0 0711
11176 0 0711
11176 0 0711
25267 0 0805
25267 0 0805
25267 0 0811
25267 0 0730
25267 0 0709
25267 0 0805
1925 0 0706
1925 0 0706
1916 0 0815
22337 0 0726
8372 0 0805
22337 0 0726
2665 0 0716
14917 0 0731
637 0 0812
637 0 0812
27205 0 0616
27205 0 0813
27205 1 0616
27205 0 0619
9838 0 0511
20257 0 0805
7868 0 0710
7868 0 0710
7868 0 0716
7868 0 0711
7868 0 0806
7868 0 0806
7868 0 0808
7868 0 0808
7868 0 0808
7868 0 0711
7868 0 0802
7868 0 0802
7868 0 0527
7868 0 0807
7868 0 0802
7868 0 0716
7868 0 0805
7868 0 0805
7868 0 0802
7868 0 0502
2826 0 0421
2826 0 0421
23285 1 0802
17334 0 0802
17334 0 0802
7326 0 0805
23285 0 0802
7326 0 0805
12358 0 0706
23285 0 0802
16406 0 0710
16406 0 0710
16406 0 0710
16406 0 0710
16406 0 0721
16406 0 0710
16406 0 0721
16406 0 0726
16406 0 0724
16406 0 0709
16406 0 0723
16406 0 0723
16406 0 0721
16406 0 0728
16406 0 0710
16406 0 0710
16406 0 0710
11018 0 0710
11018 0 0813
18874 0 0606
11018 0 0721
11018 0 0723
11018 0 0813
6869 0 0727
11018 0 0721
11018 0 0721
18874 0 0606
11018 1 0813
13621 0 0814
11018 0 0813
11018 0 0813
21840 0 0708
6411 0 0807
20484 0 0806
20484 0 0806
20484 0 0806
20484 0 0806
20484 0 0807
20484 0 0806
20484 0 0806
29551 0 0529
29551 0 0529
29551 0 0529
29551 2 0529
15567 0 0612
20253 0 0707
20253 0 0720
15018 0 0808
6936 0 0811
25759 0 0720
9620 0 0508
25086 0 0714
9620 0 0626
9620 0 0508
9620 0 0516
9620 0 0508
6906 0 0511
6906 0 0511
6906 0 0511
6229 0 0814
18072 0 0630
19582 0 0730
27761 0 0812
9046 0 0807
19466 0 0630
27761 0 0813
9376 0 0711
27381 0 0812
27381 0 0812
27381 0 0812
9273 0 0802
29445 0 0806
28504 0 0715
29445 0 0805
28504 0 0715
28504 0 0715
29445 0 0727
29445 0 0726
28097 0 0511
28504 0 0715
15138 0 0726
15138 0 0619
15138 0 0727
15138 0 0704
15138 0 0727
15138 0 0711
15138 0 0606
15138 0 0805
15138 0 0723
15138 0 0723
15138 0 0711
15138 0 0619
15138 0 0727
15138 0 0723
15138 0 0723
15138 0 0723
15138 0 0726
15138 0 0806
15138 0 0726
15138 1 0726
15138 0 0607
15138 0 0606
15138 0 0805
15138 0 0711
15138 0 0723
15138 0 0726
15138 0 0804
15138 0 0723
15138 0 0619
15138 2 0723
15138 0 0723
15138 0 0805
15138 0 0805
15138 0 0731
15138 2 0723
15138 2 0711
15138 2 0606
15138 0 0627
15138 0 0730
15138 1 0726
15138 2 0606
15138 0 0723
15138 0 0723
15138 0 0606
27372 0 0812
3403 0 0730
3403 0 0730
3403 0 0730
3403 0 0730
3403 0 0730
20180 0 0427
20180 0 0427
20180 0 0427
20180 0 0430
20180 0 0427
8565 0 0726
5797 0 0805
19970 0 0630
11628 0 0706
9379 0 0806
29493 0 0813
8707 0 0728
5655 0 0703
3983 0 0808
22889 0 0715
12017 0 0806
4775 0 0706
24446 0 0610
24446 0 0610
17577 0 0510
17405 0 0807
8842 0 0525
26742 0 0726
23075 0 0707
21883 0 0723
18936 0 0720
23075 0 0707
19514 0 0417
19514 0 0417
19514 0 0417
19514 0 0415
19514 0 0417
26962 0 0805
2600 0 0726
13579 0 0726
4209 0 0813
15798 0 0724
21293 0 0726
20156 0 0811
26962 0 0805
4281 0 0714
18275 0 0815
18275 0 0707
