10261750 2898 0 527
10261750 8737 0 419
10261750 7817 0 516
10261750 7817 0 516
10261750 3408 0 709
10261750 3408 0 709
10261750 3408 0 709
10261750 3408 0 709
10261750 20480 0 809
10261750 29242 0 619
10261750 4376 0 730
10261750 9210 0 623
10588000 16628 0 814
10588000 16628 0 814
10588000 16628 0 814
10588000 16628 0 814
10588000 10531 0 517
10588000 17599 0 422
10588000 17599 0 422
10588000 4037 0 527
10588000 17450 0 509
10588000 24872 0 508
10588000 18397 0 515
10588000 1290 0 417
10588000 1290 0 616
10588000 1290 0 416
10588000 22499 0 416
10588000 22499 0 416
10588000 22499 0 614
10588000 22499 0 417
10588000 22499 0 703
10588000 22499 0 420
10588000 22499 0 417
10588000 22499 0 420
10588000 22499 0 420
10588000 22499 0 417
10588000 22499 0 418
10588000 22499 0 416
10588000 22499 0 416
10588000 22499 0 417
10588000 22499 0 417
10588000 22499 0 417
10588000 22499 0 417
10588000 22499 0 416
10588000 22499 0 417
10588000 22499 0 703
10588000 22499 0 417
10588000 22499 0 417
10588000 22499 0 418
10588000 22499 0 418
10588000 16620 0 508
10588000 10841 0 418
10588000 10841 0 418
10588000 15637 0 810
10588000 25012 0 714
10588000 25012 0 715
10588000 25012 0 714
10588000 25012 0 715
10588000 27805 0 511
10588000 14384 0 515
10588000 14384 0 529
10588000 28825 0 417
10588000 28825 0 416
10588000 28825 0 416
10588000 28825 0 417
10588000 28825 0 416
10588000 28825 0 417
10790500 16621 0 608
10790500 20683 0 607
10790500 1170 0 514
10790500 9836 0 523
10790500 10773 0 514
10790500 25682 0 707
11730000 22884 0 521
11730000 21982 0 626
11730000 27513 0 518
11730000 25759 0 615
11730000 2445 0 608
11730000 7042 0 727
11730000 21209 0 801
11730000 23508 0 726
11730000 23508 0 629
11730000 12048 0 626
11730000 12048 0 626
11730000 9814 0 725
11730000 2790 0 705
11730000 10771 0 731
11730000 1688 0 611
11730000 1688 0 611
11730000 25755 0 523
11730000 25755 0 523
11730000 25755 0 506
11730000 1756 0 815
11730000 16887 0 702
11730000 1756 0 815
11730000 455 0 815
11730000 26527 0 801
11730000 9949 0 717
11730000 25213 0 528
11730000 25311 0 603
11730000 17437 0 723
11730000 14938 0 628
11730000 14938 0 628
11730000 14938 0 628
11730000 14938 0 628
11730000 14938 0 628
11730000 14938 0 628
11730000 230 0 513
11730000 230 0 513
11730000 16499 0 705
11730000 16499 0 705
11730000 12395 0 702
11730000 28736 0 704
11730000 21117 0 629
11730000 4806 0 810
11730000 4806 0 810
11730000 11371 0 706
11730000 8498 0 616
11730000 15335 0 729
11730000 15335 0 729
11730000 15335 0 729
11730000 26429 0 626
11730000 26429 0 625
11730000 9341 0 526
11730000 29384 0 626
11730000 3586 0 709
11730000 26611 0 802
11730000 23189 0 728
11730000 23189 0 728
11730000 24016 0 706
11730000 24016 0 706
11730000 27602 0 609
11730000 21729 0 505
11730000 21655 0 812
11730000 21655 0 812
11730000 24299 0 710
11730000 26802 0 611
11730000 2240 0 604
11730000 23898 0 422
11730000 23898 0 416
11730000 18168 0 810
11730000 18168 0 729
11730000 27441 0 624
11730000 29104 0 720
11730000 27136 0 705
11730000 27136 0 705
11730000 4544 0 813
11730000 25556 0 711
11730000 11341 0 728
11730000 11341 0 728
11730000 8024 0 613
11730000 8024 0 613
11972750 26718 0 417
11972750 26718 0 417
11972750 20373 0 727
11972750 27426 0 727
11972750 27426 0 727
11972750 27426 0 727
11972750 20708 0 726
11972750 20708 0 726
11972750 20708 0 726
11972750 20708 0 726
11972750 20708 0 727
11972750 18522 0 801
11972750 932 0 424
11972750 932 0 424
11972750 23178 0 521
11972750 26210 0 726
11972750 8122 0 727
11972750 8122 0 727
11972750 8122 0 727
11972750 8122 0 727
11972750 3550 0 418
11972750 16393 0 522
11972750 14378 0 726
11972750 2674 0 624
11972750 2674 0 624
11972750 2674 0 624
11972750 2674 0 624
11972750 2674 0 624
11972750 22686 0 727
11972750 16579 0 424
11972750 12599 0 522
11972750 12599 0 522
11972750 12599 0 522
11972750 12599 0 522
11972750 12599 0 522
11972750 26406 0 813
1724000 16399 0 810
1724000 15766 0 522
1724000 17676 0 522
1724000 17863 0 522
1724000 19043 0 515
1724000 19043 0 515
1724000 9297 0 604
1724000 5487 0 522
1724000 24975 0 604
1724000 6132 0 522
1724000 1463 0 604
1724000 8099 0 528
1724000 18535 0 522
1724000 2865 0 522
1724000 18163 0 522
1724000 18163 0 522
1724000 16552 0 527
1724000 16552 0 527
1724000 2348 0 604
1724000 2534 0 425
1724000 10521 0 604
1724000 10521 0 604
1724000 10521 0 604
1724000 10521 0 604
1724000 10521 0 604
1724000 10521 0 604
1724000 25336 0 522
2168250 29132 0 510
2168250 24685 0 505
2168250 24685 0 525
2168250 22305 0 707
2168250 26807 0 425
2168250 27467 0 425
2168250 5914 0 801
2168250 20094 0 622
2168250 13616 0 517
2168250 23532 0 713
2168250 27133 0 730
2168250 27133 0 730
2168250 27133 0 730
2168250 27133 0 730
2168250 7269 0 530
2168250 14286 0 705
2168250 9053 0 808
2168250 12279 0 714
2168250 1545 0 614
2168250 25735 0 427
2168250 6539 0 707
2168250 17037 0 517
2168250 21916 0 603
2168250 11380 0 729
2168250 4169 0 415
2168250 424 0 712
2168250 661 0 520
2168250 622 0 729
2168250 10433 0 721
2168250 22194 0 520
2168250 11562 0 504
2168250 26989 0 621
2168250 9258 0 520
2168250 24871 0 613
2168250 26520 0 517
2168250 13079 0 722
2168250 10718 0 505
2168250 10718 0 505
2168250 26402 0 711
2870250 13115 0 620
2870250 5197 0 616
2870250 7376 0 705
2870250 29032 0 514
2870250 11370 0 616
2870250 11370 0 616
2870250 11370 0 616
2870250 11370 0 616
2870250 6391 0 620
2870250 6391 0 620
2870250 6391 0 620
2870250 3542 0 514
2870250 13417 0 528
2870250 13417 0 528
2870250 13417 0 528
2870250 10059 0 511
2870250 20989 0 615
2870250 11946 0 709
2870250 25332 0 511
2870250 14185 0 623
2870250 1979 0 811
2870250 20932 0 717
2870250 11911 0 514
2870250 18328 0 730
2870250 26253 0 611
2870250 6029 0 515
2870250 11812 0 809
2870250 11812 0 809
2870250 14426 0 516
2870250 14426 0 516
2870250 14426 0 516
2870250 14426 0 516
2870250 14426 0 516
2870250 14426 0 516
2870250 14426 0 516
2870250 14426 0 516
2870250 14426 0 516
2870250 14426 0 516
2870250 14426 0 516
2870250 14426 0 516
2870250 14426 0 516
2870250 14426 0 516
2870250 14426 0 516
2870250 14426 0 516
2870250 14426 0 516
2870250 14426 0 516
2870250 8499 0 604
2870250 8499 0 604
2870250 9343 0 626
2870250 13559 0 514
2870250 4021 0 514
2870250 8702 0 521
2870250 28664 0 713
2870250 1246 0 701
2870250 12022 0 707
2870250 12022 0 707
2870250 29147 0 604
2870250 19855 0 805
2870250 25240 0 510
2870250 25240 0 520
2870250 25240 0 520
2870250 25240 0 520
2870250 10381 0 514
2870250 3178 0 806
2870250 13489 0 515
2870250 27706 0 615
2870250 20620 0 620
2870250 4598 0 706
2870250 3553 0 716
2870250 25331 0 521
2870250 3886 0 811
2870250 13179 0 521
2870250 13179 0 521
2870250 15104 0 701
2870250 28997 0 705
2870250 28997 0 705
3795000 24848 0 429
3795000 24848 0 615
3795000 1370 0 607
3795000 13588 0 604
3795000 7251 0 611
3795000 9535 0 726
3795000 4959 0 611
3795000 14733 0 502
3795000 16783 0 726
3795000 1912 0 526
3795000 22831 0 520
3795000 22831 0 520
3795000 12072 0 704
3795000 12072 0 704
3795000 12072 0 630
3795000 12072 0 528
3795000 22943 0 615
3795000 22943 0 615
3795000 27165 0 606
3795000 27165 0 606
3795000 27985 0 526
3795000 20648 0 625
4853750 26058 0 506
4853750 26058 0 506
4853750 14089 0 711
4853750 23473 0 811
4853750 12223 0 706
4853750 5595 0 711
4902250 8980 0 528
4902250 5696 0 528
4902250 19525 0 530
4902250 22756 0 625
4902250 21112 0 628
4902250 19570 0 815
4902250 3444 0 616
4902250 11573 0 622
4902250 21312 0 612
4902250 21312 0 609
4902250 21312 0 612
4902250 21312 0 612
4902250 7719 0 712
4902250 19314 0 617
4902250 24726 0 529
4902250 2285 0 614
4902250 16647 0 614
4902250 24026 0 615
4902250 7601 0 619
4902250 7601 0 619
4902250 9645 0 618
4902250 22266 0 502
4902250 341 0 612
4902250 341 0 612
4902250 28727 0 808
4902250 28727 0 808
4902250 3178 0 808
4902250 29425 0 529
4902250 29425 0 528
4902250 29425 0 528
4902250 29425 0 528
4902250 29425 0 528
4902250 2816 0 704
4902250 2816 0 704
4902250 17561 0 624
4902250 4685 0 528
4902250 16013 0 715
4902250 466 0 708
4902250 10718 0 723
4902250 10718 0 723
4902250 10718 0 721
4902250 3510 0 528
4902250 9763 0 529
4902250 27985 0 714
4902250 28348 0 421
4902250 28348 0 421
4902250 15208 0 624
4902250 9160 0 505
4902250 18687 0 715
4902250 18687 0 715
4902250 18687 0 715
4902250 18687 0 715
4902250 18687 0 715
4902250 6822 0 616
4902250 15904 0 609
4902250 15904 0 609
4902250 15904 0 609
4902250 15904 0 609
4902250 15904 0 609
4902250 6645 0 612
5052000 18367 0 714
5052000 19489 0 428
5052000 19489 0 506
5052000 6864 0 506
5052000 6864 0 506
5052000 6864 0 428
5052000 3326 0 428
5052000 3326 0 506
5052000 4641 0 426
5052000 16222 0 628
5052000 149 0 506
5052000 149 0 506
5052000 7541 0 805
5052000 149 0 428
5052000 7541 0 805
5052000 14406 0 428
5052000 14406 0 428
5052000 10226 0 428
5052000 25299 0 506
5052000 25299 0 507
5052000 25299 0 507
5052000 25299 0 507
5052000 25299 0 506
5052000 25299 0 507
5052000 25299 0 507
5052000 25299 0 506
5052000 25299 0 506
5052000 25299 0 507
6400000 28097 0 627
6400000 18658 0 623
6400000 9181 0 811
6400000 15412 0 604
6400000 3991 0 810
6400000 15412 0 604
6400000 15412 0 604
6400000 15412 0 604
6400000 15412 0 604
6400000 4193 0 804
6400000 10153 0 804
6400000 18038 0 708
6400000 18038 0 708
6400000 18038 0 709
6400000 18038 0 709
6400000 28125 0 812
6400000 28125 0 812
6400000 3866 0 530
6400000 3866 0 530
6400000 9893 0 810
6400000 4443 0 804
6400000 4443 0 715
6400000 4528 0 808
6400000 11748 0 810
6400000 23351 0 803
6400000 3404 0 804
6400000 3404 0 810
6400000 1570 0 622
9437500 6728 0 527
9437500 7015 0 420
9437500 17737 0 523
9437500 26420 0 704
9437500 14545 0 612
9437500 14545 0 612
9437500 16696 0 615
9437500 11256 0 717
10492250 26559 0 610
10492250 26559 0 427
10492250 26559 0 623
10492250 24816 0 421
10492250 17391 0 812
10492250 14919 0 623
10492250 22731 0 724
10492250 3827 0 530
10492250 3827 0 530
10492250 6842 0 609
10492250 3827 0 530
10492250 13489 0 515
10492250 6842 0 609
10492250 3827 0 530
10492250 11604 0 723
10492250 8025 0 610
10492250 9502 0 711
10492250 7090 0 427
10492250 7090 0 427
10492250 7090 0 427
10492250 20029 0 711
10492250 20029 0 711
10492250 20029 0 711
10492250 20029 0 711
10492250 20029 0 711
10492250 20029 0 711
10492250 20029 0 522
10492250 20029 0 711
10492250 20029 0 711
10492250 20029 0 711
10492250 20029 0 711
10492250 20029 0 711
10492250 20029 0 711
10492250 281 0 806
10492250 281 0 728
10492250 281 0 815
10492250 281 0 815
10492250 281 0 728
10492250 281 0 815
10492250 281 0 728
10492250 281 0 728
10492250 281 0 728
10492250 281 0 815
10492250 281 0 727
10492250 2684 0 727
10492250 13647 0 610
10492250 24726 0 611
10492250 18434 0 620
10492250 24726 0 611
10492250 24726 0 809
10492250 19155 0 729
10492250 9437 0 711
10492250 10381 0 507
10492250 18157 0 417
10492250 4259 0 428
10492250 3396 0 724
10492250 28780 0 810
10492250 7754 0 719
10492250 7754 0 716
10492250 7754 0 716
10492250 7754 0 719
10492250 7754 0 716
10492250 7754 0 719
10492250 7754 0 719
10492250 7754 0 716
10492250 7754 0 719
10492250 6319 0 726
10492250 11573 0 616
10492250 11573 0 602
10492250 6792 0 701
10492250 18485 0 625
10492250 24975 0 427
10492250 11436 0 607
10492250 22076 0 809
10492250 21973 0 429
10492250 12557 0 507
10492250 20955 0 815
10492250 11380 0 530
10492250 26802 0 612
10492250 14856 0 517
10492250 2535 0 629
10492250 2535 0 522
10492250 6538 0 810
10492250 8786 0 716
10492250 8786 0 716
10492250 8786 0 716
10492250 7922 0 628
10492250 16849 0 715
10492250 16849 0 711
10492250 8359 0 601
10492250 17195 0 516
10492250 17995 0 604
10492250 21351 0 515
10492250 2898 0 623
10492250 8236 0 506
10492250 25540 0 509
10492250 5813 0 426
10492250 5813 0 426
10492250 5813 0 509
10492250 5813 0 507
10492250 5813 0 531
10492250 11073 0 526
10492250 24436 0 627
10492250 15298 0 429
10492250 29344 0 523
10492250 9929 0 530
10492250 23321 0 601
10492250 23321 0 601
10492250 14511 0 522
10492250 27188 0 418
10492250 27188 0 416
10492250 21332 0 415
10492250 21332 0 415
10492250 21332 0 509
10492250 21332 0 415
10492250 5655 0 522
10492250 15547 0 517
10492250 5357 0 419
10492250 5357 0 415
10492250 5357 0 415
10492250 5357 0 419
10492250 5357 0 416
10492250 29155 0 416
10492250 12072 0 720
10492250 19557 0 801
10492250 28605 0 808
10492250 20696 0 612
10492250 5798 0 416
10492250 28605 0 808
10492250 596 0 630
10492250 26659 0 606
10492250 26659 0 514
10492250 26659 0 612
10492250 26659 0 612
10492250 13575 0 806
10492250 4758 0 712
10492250 25270 0 624
10492250 18237 0 602
10492250 18237 0 602
10492250 18237 0 601
10492250 22266 0 520
10492250 22266 0 520
10492250 22266 0 520
10492250 22266 0 520
10492250 20897 0 711
10492250 20897 0 607
10492250 20897 0 607
10492250 20897 0 711
10492250 8680 0 415
10492250 12259 0 609
10492250 12259 0 609
10492250 12259 0 609
10492250 1975 0 723
10492250 12259 0 609
10492250 12259 0 609
10492250 27452 0 420
10492250 2416 0 525
10492250 12895 0 522
10492250 12895 0 522
10492250 15362 0 614
10492250 12731 0 711
10492250 12731 0 417
10492250 28324 0 415
10492250 2927 0 418
10492250 17924 0 522
10492250 25631 0 715
10492250 25631 0 715
10492250 25631 0 715
10492250 25631 0 715
10492250 25631 0 715
10492250 13997 0 415
10492250 15899 0 801
10492250 2602 0 809
10492250 10340 0 602
10492250 10340 0 505
10492250 19661 0 516
10492250 19337 0 809
10492250 15773 0 429
10492250 15773 0 429
10492250 28174 0 812
10492250 25267 0 523
10492250 24674 0 808
10492250 24602 0 506
10492250 24602 0 506
10492250 19284 0 520
10492250 23076 0 619
10492250 23076 0 607
10492250 23076 0 619
10492250 23076 0 607
10492250 23076 0 619
10492250 5098 0 727
10492250 5098 0 727
10492250 5098 0 727
10492250 5098 0 727
10492250 5098 0 727
10492250 20454 0 517
10492250 20454 0 517
10492250 20454 0 518
10492250 20454 0 517
10492250 20454 0 518
10492250 20454 0 517
10492250 18418 0 507
10492250 588 0 811
10492250 25792 0 808
10492250 20166 0 711
10492250 20104 0 429
10492250 25305 0 811
10492250 22088 0 602
10492250 28196 0 809
10492250 20201 0 607
10492250 23021 0 619
10492250 27895 0 618
10492250 26561 0 726
10492250 26561 0 726
10492250 26561 0 727
10492250 26561 0 510
10492250 28467 0 516
10492250 13568 0 809
10492250 29314 0 415
10492250 26738 0 623
10492250 9504 0 810
10492250 18562 0 604
10492250 14342 0 808
10492250 19920 0 716
10492250 11345 0 418
10492250 11345 0 419
10492250 11345 0 418
10492250 19920 0 716
10492250 17914 0 728
10492250 17914 0 728
10492250 17914 0 728
10492250 17914 0 728
10492250 1512 0 708
10492250 8336 0 711
10492250 16136 0 416
10492250 16136 0 416
10492250 16136 0 416
10492250 26172 0 614
10492250 26172 0 614
10492250 26172 0 614
10492250 26172 0 614
10492250 26989 0 602
10492250 26172 0 614
10492250 18668 0 516
10492250 11078 0 520
10492250 24359 0 715
10492250 24359 0 715
10492250 28334 0 614
10492250 24359 0 715
10492250 24359 0 517
10492250 18251 0 801
10492250 5035 0 623
10492250 5035 0 623
10492250 14875 0 531
10492250 17394 0 419
10492250 13059 0 415
10492250 17158 0 716
10492250 15806 0 629
10492250 4509 0 614
10492250 19962 0 610
10492250 22194 0 604
10492250 6434 0 804
10492250 26863 0 811
10492250 24625 0 427
10492250 6177 0 509
10492250 11203 0 713
10492250 28227 0 422
10492250 11203 0 713
10492250 28227 0 422
10492250 8065 0 701
10492250 20648 0 711
10492250 14250 0 623
10492250 432 0 630
10492250 17747 0 511
10492250 15449 0 814
10492250 15449 0 814
10492250 15449 0 814
10492250 15449 0 814
10492250 15449 0 814
10492250 23031 0 416
10609250 26564 0 603
10609250 26564 0 603
10609250 26564 0 603
10609250 26564 0 603
10609250 3077 0 513
10609250 5650 0 603
10609250 4993 0 601
10609250 16802 0 509
10609250 16802 0 509
10609250 16802 0 509
10609250 7335 0 605
10609250 25715 0 625
10609250 5779 0 509
10609250 5858 0 513
10609250 19375 0 601
10609250 7250 0 609
10609250 1020 0 722
10609250 1020 0 722
10609250 1020 0 722
10609250 7250 0 609
10609250 13957 0 620
10609250 29311 0 603
1074500 10617 0 516
1074500 18381 0 527
1074500 28622 0 509
1074500 29392 0 612
1074500 28783 0 516
1074500 1324 0 527
1074500 17090 0 616
1074500 7262 0 811
1074500 7262 0 811
1074500 6052 0 521
1074500 6052 0 521
1074500 6052 0 521
1074500 6052 0 521
1074500 6052 0 521
1074500 6052 0 521
1074500 23506 0 612
1074500 11148 0 509
1074500 24611 0 527
1074500 5962 0 516
1074500 20565 0 811
1074500 13374 0 809
1074500 10124 0 527
1074500 14154 0 616
1074500 8241 0 811
1074500 23503 0 612
10845500 26852 0 629
10845500 14577 0 505
10845500 21813 0 523
10845500 21813 0 523
10845500 21813 0 523
10845500 21139 0 711
10845500 23526 0 419
10845500 23526 0 419
10845500 23526 0 419
10845500 23526 0 419
10845500 23526 0 419
10845500 1228 0 419
10845500 18507 0 525
10845500 12056 0 419
10845500 12056 0 419
10845500 20529 0 626
10845500 29497 0 629
10845500 29497 0 629
10845500 29497 0 629
10845500 29497 0 629
10845500 29497 0 629
10845500 29497 0 629
10845500 29497 0 629
10845500 29497 0 629
10845500 29497 0 629
10845500 29497 0 629
10845500 29497 0 629
10845500 29497 0 629
10845500 29497 0 629
10845500 29497 0 629
10845500 29497 0 629
10845500 29497 0 629
11496750 16411 0 810
11496750 26318 0 520
11496750 26318 0 520
11496750 17645 0 731
11496750 22958 0 808
11496750 20565 0 815
11496750 20565 0 808
11496750 20565 0 815
11496750 5454 0 709
11496750 6932 0 520
11496750 21312 0 615
11496750 18672 0 424
11496750 18672 0 424
11496750 18672 0 424
11496750 2618 0 514
11496750 2618 0 528
11496750 17509 0 718
11496750 785 0 615
11496750 22288 0 814
11496750 29167 0 808
11496750 14643 0 520
154500 10829 0 722
154500 26559 0 418
154500 7955 0 510
154500 23033 0 415
154500 29211 0 713
154500 29211 0 718
154500 29211 0 718
154500 29211 0 713
154500 29211 0 713
154500 29211 0 713
154500 9838 0 705
154500 9838 0 705
154500 17718 0 520
154500 16407 0 702
154500 16407 0 702
154500 14838 0 701
154500 14838 0 701
154500 14838 0 701
154500 14838 0 701
154500 14838 0 701
154500 14838 0 701
154500 14838 0 701
154500 345 0 507
154500 12259 0 726
154500 12259 0 802
154500 23671 0 505
154500 23671 0 505
154500 20163 0 722
154500 4157 0 528
154500 3000 0 629
154500 14871 0 629
154500 11732 0 620
154500 7495 0 630
154500 11812 0 629
154500 20212 0 629
154500 6565 0 802
154500 27489 0 416
154500 22964 0 626
154500 29275 0 721
154500 11850 0 716
154500 23076 0 708
154500 17478 0 629
154500 22162 0 705
154500 28035 0 626
154500 27951 0 417
154500 28815 0 720
154500 26264 0 802
154500 5219 0 421
154500 5219 0 421
154500 5219 0 421
154500 9875 0 704
154500 969 0 718
154500 16348 0 607
154500 18841 0 719
154500 9751 0 704
154500 21981 0 415
154500 21981 0 415
154500 3633 0 609
154500 19920 0 702
154500 19920 0 702
154500 19920 0 702
154500 11345 0 721
154500 8074 0 731
154500 27329 0 609
154500 27329 0 609
154500 10670 0 806
154500 8552 0 505
154500 28214 0 718
154500 12518 0 721
154500 447 0 726
154500 16983 0 601
154500 11350 0 709
154500 11350 0 709
154500 17034 0 620
154500 17034 0 506
154500 17034 0 620
154500 17034 0 620
154500 17034 0 620
154500 17034 0 620
154500 17034 0 506
154500 17034 0 506
154500 23074 0 707
154500 23074 0 707
154500 4605 0 629
154500 19491 0 528
154500 16889 0 808
154500 22108 0 712
154500 20827 0 424
154500 20827 0 620
1953250 26267 0 725
1953250 26267 0 725
1953250 26267 0 725
1953250 26267 0 725
1953250 395 0 701
1953250 8358 0 706
1953250 29275 0 811
1953250 24711 0 503
1953250 4825 0 712
1953250 25092 0 716
1953250 25092 0 716
1953250 6806 0 801
1953250 18698 0 807
1953250 19913 0 715
1953250 29301 0 510
1953250 9162 0 503
1953250 27363 0 627
1953250 27363 0 627
1953250 28098 0 815
1953250 11442 0 510
1953250 20102 0 707
1953250 8998 0 706
1953250 13716 0 510
1953250 17488 0 713
1953250 17488 0 713
1953250 21275 0 712
1953250 21275 0 712
1953250 21275 0 712
1953250 21275 0 712
1953250 25750 0 805
1953250 25750 0 805
